6.705030822753906250e+01,1.072446212768554688e+02,1.867751159667968750e+02,1.029888763427734375e+02,1.214992141723632812e+02,1.548790130615234375e+02,9.609968566894531250e+01,1.882286224365234375e+02,1.629419555664062500e+02,1.855295410156250000e+02
8.477618408203125000e+01,1.018433074951171875e+02,1.721128845214843750e+02,1.059112014770507812e+02,1.246256866455078125e+02,1.369390869140625000e+02,9.187797546386718750e+01,1.670559387207031250e+02,1.571032714843750000e+02,1.717539062500000000e+02
7.322769165039062500e+01,1.031562271118164062e+02,1.800222930908203125e+02,1.053835830688476562e+02,1.334137878417968750e+02,1.403437347412109375e+02,9.039247131347656250e+01,1.752219238281250000e+02,1.571116943359375000e+02,1.769043579101562500e+02
8.620446014404296875e+01,9.822096252441406250e+01,1.761869049072265625e+02,1.093892211914062500e+02,1.241363983154296875e+02,1.416132659912109375e+02,9.163427734375000000e+01,1.718548736572265625e+02,1.485998687744140625e+02,1.780888671875000000e+02
7.838785552978515625e+01,1.099983291625976562e+02,1.821008758544921875e+02,1.006233825683593750e+02,1.423132629394531250e+02,1.538099212646484375e+02,1.077768402099609375e+02,1.855450134277343750e+02,1.650559844970703125e+02,1.804750976562500000e+02
7.620515441894531250e+01,1.016083068847656250e+02,1.762071533203125000e+02,1.072452392578125000e+02,1.387376403808593750e+02,1.400440979003906250e+02,8.619041442871093750e+01,1.676855163574218750e+02,1.608777923583984375e+02,1.702811126708984375e+02
8.841511535644531250e+01,9.210589599609375000e+01,1.698684234619140625e+02,1.196542816162109375e+02,9.267739868164062500e+01,1.402311401367187500e+02,8.333047485351562500e+01,1.666716918945312500e+02,1.376001739501953125e+02,1.831118316650390625e+02
7.813668823242187500e+01,1.228750839233398438e+02,1.664650726318359375e+02,8.830509948730468750e+01,1.351143951416015625e+02,1.415343170166015625e+02,1.103480072021484375e+02,1.752436218261718750e+02,1.809154052734375000e+02,1.514427795410156250e+02
7.060810852050781250e+01,1.002899475097656250e+02,1.880333709716796875e+02,1.071355438232421875e+02,1.250057754516601562e+02,1.275354766845703125e+02,8.784945678710937500e+01,1.743881530761718750e+02,1.615138702392578125e+02,1.807148895263671875e+02
7.211470031738281250e+01,1.061176300048828125e+02,1.824501037597656250e+02,1.017608108520507812e+02,1.352779998779296875e+02,1.462962188720703125e+02,9.909833526611328125e+01,1.829191589355468750e+02,1.642513732910156250e+02,1.821694946289062500e+02
7.315908813476562500e+01,1.076789321899414062e+02,1.796842041015625000e+02,9.953076934814453125e+01,1.170377655029296875e+02,1.449966888427734375e+02,9.858116149902343750e+01,1.799706726074218750e+02,1.568343353271484375e+02,1.782826843261718750e+02
8.142102813720703125e+01,9.746961975097656250e+01,1.784746551513671875e+02,1.112095642089843750e+02,1.071124572753906250e+02,1.512063751220703125e+02,9.219830322265625000e+01,1.758666992187500000e+02,1.507950744628906250e+02,1.850595245361328125e+02
7.847433471679687500e+01,1.085748977661132812e+02,1.734008483886718750e+02,9.931585693359375000e+01,1.269856491088867188e+02,1.429712524414062500e+02,9.924501800537109375e+01,1.717754821777343750e+02,1.735625915527343750e+02,1.637725219726562500e+02
8.656814575195312500e+01,1.038003768920898438e+02,1.730556793212890625e+02,1.045278778076171875e+02,1.206906967163085938e+02,1.268396759033203125e+02,9.816213989257812500e+01,1.747063751220703125e+02,1.544282226562500000e+02,1.744053039550781250e+02
7.725874328613281250e+01,1.180821685791015625e+02,1.757739562988281250e+02,9.188867187500000000e+01,1.208018569946289062e+02,1.515904541015625000e+02,1.155128250122070312e+02,1.872730560302734375e+02,1.719679870605468750e+02,1.761932067871093750e+02
7.567259979248046875e+01,1.127708358764648438e+02,1.731932067871093750e+02,9.511971282958984375e+01,1.307725982666015625e+02,1.448304748535156250e+02,1.020118331909179688e+02,1.780638275146484375e+02,1.711914520263671875e+02,1.644372558593750000e+02
8.033842468261718750e+01,1.062302093505859375e+02,1.776236267089843750e+02,1.029924926757812500e+02,1.199457168579101562e+02,1.349524993896484375e+02,9.344807434082031250e+01,1.737382049560546875e+02,1.642847290039062500e+02,1.727091979980468750e+02
8.835188293457031250e+01,1.106035308837890625e+02,1.730617370605468750e+02,9.761937713623046875e+01,1.224612350463867188e+02,1.369710235595703125e+02,1.117395172119140625e+02,1.754082794189453125e+02,1.702703857421875000e+02,1.636182556152343750e+02
8.147883605957031250e+01,1.104931411743164062e+02,1.721881103515625000e+02,9.957858276367187500e+01,1.288449554443359375e+02,1.451237945556640625e+02,1.070418701171875000e+02,1.816672821044921875e+02,1.628784179687500000e+02,1.764950561523437500e+02
8.306227874755859375e+01,9.235407257080078125e+01,1.815412597656250000e+02,1.133407440185546875e+02,1.195680007934570312e+02,1.428391113281250000e+02,8.287081909179687500e+01,1.603271942138671875e+02,1.556575469970703125e+02,1.746705322265625000e+02
6.987133026123046875e+01,1.081163635253906250e+02,1.781137237548828125e+02,1.013209686279296875e+02,1.350964965820312500e+02,1.469750976562500000e+02,8.774655151367187500e+01,1.755331268310546875e+02,1.665624237060546875e+02,1.697242736816406250e+02
8.483795166015625000e+01,9.505090332031250000e+01,1.788057861328125000e+02,1.107931213378906250e+02,1.338064575195312500e+02,1.410166625976562500e+02,9.677394104003906250e+01,1.720419006347656250e+02,1.492783660888671875e+02,1.822098541259765625e+02
8.177333068847656250e+01,9.382046508789062500e+01,1.783748779296875000e+02,1.127928848266601562e+02,1.116054306030273438e+02,1.473586120605468750e+02,8.707278442382812500e+01,1.685374450683593750e+02,1.447393951416015625e+02,1.809409484863281250e+02
7.246508789062500000e+01,1.029268646240234375e+02,1.778489227294921875e+02,1.031624374389648438e+02,1.199358367919921875e+02,1.483957366943359375e+02,9.295394897460937500e+01,1.812503967285156250e+02,1.494018249511718750e+02,1.838885650634765625e+02
8.508132934570312500e+01,9.328820800781250000e+01,1.810595397949218750e+02,1.121668777465820312e+02,1.396524658203125000e+02,1.339113616943359375e+02,9.910950469970703125e+01,1.781374206542968750e+02,1.564292907714843750e+02,1.803070220947265625e+02
8.028678894042968750e+01,1.036571426391601562e+02,1.749951477050781250e+02,1.046484375000000000e+02,1.359676971435546875e+02,1.438453216552734375e+02,9.032321166992187500e+01,1.710163574218750000e+02,1.621268615722656250e+02,1.716008148193359375e+02
8.596826171875000000e+01,9.984762573242187500e+01,1.702019042968750000e+02,1.064512786865234375e+02,1.278994369506835938e+02,1.414682464599609375e+02,9.103118896484375000e+01,1.710810089111328125e+02,1.538130798339843750e+02,1.754813537597656250e+02
8.336980438232421875e+01,1.164570770263671875e+02,1.763904724121093750e+02,9.052230834960937500e+01,1.495531616210937500e+02,1.374954071044921875e+02,1.244354629516601562e+02,1.874795989990234375e+02,1.800775604248046875e+02,1.708173980712890625e+02
8.694805908203125000e+01,1.180320281982421875e+02,1.614069213867187500e+02,9.043727111816406250e+01,1.107159423828125000e+02,1.404943389892578125e+02,1.175315399169921875e+02,1.811975097656250000e+02,1.695858764648437500e+02,1.647702789306640625e+02
7.660066223144531250e+01,1.146758956909179688e+02,1.697449035644531250e+02,9.403628540039062500e+01,1.305195465087890625e+02,1.390130920410156250e+02,1.010318222045898438e+02,1.754411163330078125e+02,1.726753387451171875e+02,1.572994232177734375e+02
7.400624084472656250e+01,1.103890686035156250e+02,1.690844879150390625e+02,9.581353759765625000e+01,1.405149993896484375e+02,1.358747406005859375e+02,1.037757644653320312e+02,1.787502136230468750e+02,1.631492919921875000e+02,1.680615386962890625e+02
7.810266876220703125e+01,1.175563583374023438e+02,1.640989990234375000e+02,9.209257507324218750e+01,1.310444641113281250e+02,1.374649505615234375e+02,1.108838500976562500e+02,1.797348480224609375e+02,1.728643646240234375e+02,1.632597045898437500e+02
8.024388122558593750e+01,9.911614990234375000e+01,1.757365722656250000e+02,1.057641601562500000e+02,1.190086364746093750e+02,1.426958618164062500e+02,9.070195007324218750e+01,1.763654327392578125e+02,1.511219329833984375e+02,1.811953735351562500e+02
8.362008666992187500e+01,9.618377685546875000e+01,1.666200714111328125e+02,1.070376586914062500e+02,9.893478393554687500e+01,1.327386016845703125e+02,8.127005004882812500e+01,1.667137756347656250e+02,1.386043395996093750e+02,1.766648101806640625e+02
7.970629882812500000e+01,1.167955322265625000e+02,1.627256317138671875e+02,9.364624023437500000e+01,1.508741149902343750e+02,1.405881805419921875e+02,1.189957809448242188e+02,1.891441802978515625e+02,1.681928405761718750e+02,1.732544860839843750e+02
7.836917877197265625e+01,1.076639785766601562e+02,1.838217163085937500e+02,1.007332916259765625e+02,1.331473693847656250e+02,1.481076049804687500e+02,1.033484344482421875e+02,1.774776611328125000e+02,1.719603729248046875e+02,1.710884399414062500e+02
7.694296264648437500e+01,9.559786987304687500e+01,1.860377197265625000e+02,1.112367248535156250e+02,1.262522964477539062e+02,1.335022125244140625e+02,8.877677154541015625e+01,1.775536499023437500e+02,1.513482971191406250e+02,1.853527526855468750e+02
8.349290466308593750e+01,9.981587982177734375e+01,1.740807800292968750e+02,1.061504745483398438e+02,1.114961395263671875e+02,1.415614624023437500e+02,9.554913330078125000e+01,1.794861907958984375e+02,1.468143463134765625e+02,1.852336578369140625e+02
8.686160278320312500e+01,1.098113555908203125e+02,1.692987670898437500e+02,9.618072509765625000e+01,1.122644882202148438e+02,1.417277221679687500e+02,1.091873092651367188e+02,1.704409179687500000e+02,1.738521423339843750e+02,1.592719116210937500e+02
8.604635620117187500e+01,1.108449096679687500e+02,1.635956115722656250e+02,9.765863037109375000e+01,9.912683105468750000e+01,1.321101226806640625e+02,1.074455108642578125e+02,1.801764678955078125e+02,1.507639007568359375e+02,1.747177734375000000e+02
7.364425659179687500e+01,1.078676528930664062e+02,1.734401855468750000e+02,9.988647460937500000e+01,1.207651901245117188e+02,1.417200775146484375e+02,9.558709716796875000e+01,1.789002380371093750e+02,1.599256744384765625e+02,1.746098937988281250e+02
7.518049621582031250e+01,1.190780181884765625e+02,1.698536529541015625e+02,9.102162170410156250e+01,1.268314666748046875e+02,1.396281280517578125e+02,1.054814147949218750e+02,1.799269104003906250e+02,1.756691894531250000e+02,1.583554840087890625e+02
8.319032287597656250e+01,1.111362762451171875e+02,1.753688354492187500e+02,1.001961822509765625e+02,1.157691574096679688e+02,1.475308380126953125e+02,1.153836135864257812e+02,1.846173400878906250e+02,1.654787292480468750e+02,1.794486541748046875e+02
8.075379943847656250e+01,1.119123840332031250e+02,1.710411376953125000e+02,9.877387237548828125e+01,1.383215179443359375e+02,1.449075775146484375e+02,1.027140960693359375e+02,1.749129791259765625e+02,1.727542114257812500e+02,1.636622161865234375e+02
9.245410156250000000e+01,9.367897033691406250e+01,1.665476837158203125e+02,1.123528289794921875e+02,1.472039489746093750e+02,1.371107940673828125e+02,7.959097290039062500e+01,1.561888427734375000e+02,1.486110076904296875e+02,1.701296691894531250e+02
7.947442626953125000e+01,1.078492584228515625e+02,1.811294555664062500e+02,1.006739044189453125e+02,1.315934448242187500e+02,1.453092651367187500e+02,1.064536132812500000e+02,1.842456054687500000e+02,1.692491912841796875e+02,1.805798950195312500e+02
7.606230926513671875e+01,9.169047546386718750e+01,1.841884155273437500e+02,1.147940521240234375e+02,1.309345245361328125e+02,1.415533294677734375e+02,8.246416473388671875e+01,1.716411437988281250e+02,1.442544555664062500e+02,1.838056030273437500e+02
7.180770111083984375e+01,1.148201904296875000e+02,1.745336914062500000e+02,9.702723693847656250e+01,1.142013244628906250e+02,1.224694366455078125e+02,9.680179595947265625e+01,1.796511993408203125e+02,1.626380004882812500e+02,1.728506317138671875e+02
7.557807922363281250e+01,1.112708892822265625e+02,1.705968780517578125e+02,9.569497680664062500e+01,1.286711273193359375e+02,1.520407714843750000e+02,1.039491958618164062e+02,1.792077178955078125e+02,1.684487457275390625e+02,1.663847656250000000e+02
8.730363464355468750e+01,9.022282409667968750e+01,1.720679016113281250e+02,1.171248626708984375e+02,1.409707946777343750e+02,1.277110748291015625e+02,8.324608612060546875e+01,1.675329284667968750e+02,1.423138427734375000e+02,1.845069122314453125e+02
8.201570129394531250e+01,1.051167907714843750e+02,1.707280883789062500e+02,1.031201171875000000e+02,1.275074768066406250e+02,1.485374908447265625e+02,9.931628417968750000e+01,1.753479309082031250e+02,1.551753540039062500e+02,1.725916900634765625e+02
7.295233917236328125e+01,1.028514251708984375e+02,1.713701171875000000e+02,1.048648147583007812e+02,1.065782012939453125e+02,1.344457855224609375e+02,8.507289886474609375e+01,1.801187591552734375e+02,1.428484802246093750e+02,1.815207214355468750e+02
7.709344482421875000e+01,1.148915176391601562e+02,1.689133758544921875e+02,9.352499389648437500e+01,1.235132293701171875e+02,1.467341003417968750e+02,1.048842163085937500e+02,1.822953796386718750e+02,1.697527160644531250e+02,1.682128295898437500e+02
8.055831146240234375e+01,1.063332901000976562e+02,1.708265075683593750e+02,9.993698883056640625e+01,1.349857788085937500e+02,1.345686340332031250e+02,8.917481994628906250e+01,1.621862182617187500e+02,1.664185485839843750e+02,1.590590820312500000e+02
7.559501647949218750e+01,1.010494232177734375e+02,1.811981964111328125e+02,1.069609069824218750e+02,1.480056457519531250e+02,1.424047241210937500e+02,1.017426681518554688e+02,1.885616302490234375e+02,1.551430358886718750e+02,1.884156799316406250e+02
8.202290344238281250e+01,1.055409698486328125e+02,1.740809936523437500e+02,1.035340576171875000e+02,1.316222839355468750e+02,1.381119995117187500e+02,9.954021453857421875e+01,1.748025054931640625e+02,1.602030029296875000e+02,1.744588623046875000e+02
8.587942504882812500e+01,1.111705017089843750e+02,1.667144470214843750e+02,9.659607696533203125e+01,1.445447082519531250e+02,1.499487304687500000e+02,1.130534667968750000e+02,1.784679870605468750e+02,1.652293701171875000e+02,1.699026947021484375e+02
8.564797973632812500e+01,9.928720092773437500e+01,1.689415740966796875e+02,1.039223480224609375e+02,1.196983337402343750e+02,1.416538085937500000e+02,9.567387390136718750e+01,1.634862365722656250e+02,1.595286407470703125e+02,1.659741058349609375e+02
7.356050872802734375e+01,1.064737014770507812e+02,1.729525146484375000e+02,1.024223327636718750e+02,1.064961395263671875e+02,1.450957336425781250e+02,9.652556610107421875e+01,1.859889678955078125e+02,1.490861358642578125e+02,1.846072998046875000e+02
7.058830261230468750e+01,1.139809570312500000e+02,1.724929046630859375e+02,9.445717620849609375e+01,1.218158569335937500e+02,1.400052185058593750e+02,9.617814636230468750e+01,1.790514831542968750e+02,1.702315368652343750e+02,1.669325408935546875e+02
7.964469909667968750e+01,1.112284698486328125e+02,1.691365051269531250e+02,9.784121704101562500e+01,1.374105224609375000e+02,1.367725830078125000e+02,1.080482254028320312e+02,1.855372924804687500e+02,1.587303771972656250e+02,1.765459594726562500e+02
8.205438232421875000e+01,9.625828552246093750e+01,1.828844909667968750e+02,1.104415130615234375e+02,1.238177871704101562e+02,1.656304931640625000e+02,8.538903808593750000e+01,1.777694244384765625e+02,1.473123474121093750e+02,1.852439575195312500e+02
6.924716186523437500e+01,1.081363983154296875e+02,1.827979125976562500e+02,1.022648620605468750e+02,1.318217468261718750e+02,1.628732147216796875e+02,9.658399963378906250e+01,1.950562133789062500e+02,1.549743194580078125e+02,1.926928710937500000e+02
8.201380157470703125e+01,1.011910247802734375e+02,1.722770385742187500e+02,1.052388381958007812e+02,1.259950180053710938e+02,1.350435180664062500e+02,9.264973449707031250e+01,1.742492065429687500e+02,1.553194122314453125e+02,1.793353424072265625e+02
7.916583251953125000e+01,1.078114776611328125e+02,1.730609893798828125e+02,9.710913085937500000e+01,1.566924743652343750e+02,1.256114196777343750e+02,1.190961914062500000e+02,1.779022064208984375e+02,1.747019348144531250e+02,1.667892913818359375e+02
7.565248107910156250e+01,1.136230697631835938e+02,1.716965026855468750e+02,9.709486389160156250e+01,1.471902160644531250e+02,1.403105773925781250e+02,1.100509948730468750e+02,1.854905548095703125e+02,1.654669342041015625e+02,1.727555236816406250e+02
8.932824707031250000e+01,1.038092727661132812e+02,1.685325164794921875e+02,1.035403823852539062e+02,1.038763275146484375e+02,1.374328460693359375e+02,9.629521179199218750e+01,1.710989685058593750e+02,1.522246856689453125e+02,1.730766143798828125e+02
8.209425354003906250e+01,1.058314819335937500e+02,1.664915771484375000e+02,1.007924652099609375e+02,1.147496719360351562e+02,1.343662414550781250e+02,9.595381927490234375e+01,1.747719726562500000e+02,1.557810668945312500e+02,1.735646362304687500e+02
8.201704406738281250e+01,1.231912002563476562e+02,1.660878601074218750e+02,8.566851806640625000e+01,1.220752334594726562e+02,1.474747009277343750e+02,1.316289367675781250e+02,1.904509429931640625e+02,1.749282531738281250e+02,1.704585266113281250e+02
7.574301147460937500e+01,1.118025512695312500e+02,1.806006774902343750e+02,9.437437438964843750e+01,1.512986145019531250e+02,1.239234848022460938e+02,1.149936599731445312e+02,1.831231384277343750e+02,1.782380218505859375e+02,1.694445190429687500e+02
7.574871063232421875e+01,1.111139907836914062e+02,1.699828186035156250e+02,9.804059600830078125e+01,1.375753936767578125e+02,1.401395111083984375e+02,1.022167968750000000e+02,1.800228576660156250e+02,1.616395568847656250e+02,1.709073181152343750e+02
7.877841186523437500e+01,1.030973205566406250e+02,1.776434326171875000e+02,1.024583740234375000e+02,1.294656829833984375e+02,1.524453735351562500e+02,1.018670425415039062e+02,1.816270446777343750e+02,1.527720794677734375e+02,1.825486145019531250e+02
8.290430450439453125e+01,9.893969726562500000e+01,1.750852050781250000e+02,1.076283798217773438e+02,1.116092376708984375e+02,1.418082885742187500e+02,9.127818298339843750e+01,1.724321899414062500e+02,1.465440826416015625e+02,1.806337432861328125e+02
8.134577178955078125e+01,1.173310012817382812e+02,1.635485839843750000e+02,8.938760375976562500e+01,1.251974334716796875e+02,1.443706512451171875e+02,1.151366119384765625e+02,1.747044219970703125e+02,1.737553405761718750e+02,1.573995666503906250e+02
7.775306701660156250e+01,1.156033020019531250e+02,1.675972900390625000e+02,9.310124206542968750e+01,1.442168273925781250e+02,1.347630157470703125e+02,1.121644439697265625e+02,1.766876068115234375e+02,1.764495544433593750e+02,1.559914703369140625e+02
8.162723541259765625e+01,1.288550720214843750e+02,1.628724060058593750e+02,8.133086395263671875e+01,1.302587738037109375e+02,1.467956542968750000e+02,1.292333374023437500e+02,1.826553344726562500e+02,1.876952209472656250e+02,1.513542938232421875e+02
8.080799865722656250e+01,9.745417785644531250e+01,1.747575073242187500e+02,1.101646728515625000e+02,1.284960021972656250e+02,1.450984344482421875e+02,7.957957458496093750e+01,1.617722473144531250e+02,1.544548492431640625e+02,1.714547424316406250e+02
8.144563293457031250e+01,1.005204925537109375e+02,1.775765075683593750e+02,1.086406707763671875e+02,1.443163757324218750e+02,1.378623504638671875e+02,8.972116088867187500e+01,1.655539398193359375e+02,1.640151672363281250e+02,1.702770233154296875e+02
8.054305267333984375e+01,1.124723968505859375e+02,1.719801940917968750e+02,9.440131378173828125e+01,1.208020477294921875e+02,1.406738586425781250e+02,1.128653488159179688e+02,1.781238861083984375e+02,1.728178863525390625e+02,1.648450927734375000e+02
8.564352416992187500e+01,1.027538986206054688e+02,1.749521026611328125e+02,1.027372741699218750e+02,1.559836730957031250e+02,1.429741821289062500e+02,1.013533477783203125e+02,1.761053009033203125e+02,1.593523712158203125e+02,1.770706176757812500e+02
8.841958618164062500e+01,9.526638793945312500e+01,1.785261077880859375e+02,1.109992523193359375e+02,1.109513015747070312e+02,1.404452362060546875e+02,8.630152893066406250e+01,1.639086456298828125e+02,1.540671081542968750e+02,1.758710327148437500e+02
8.468268585205078125e+01,9.158593750000000000e+01,1.746682128906250000e+02,1.140437927246093750e+02,1.141250305175781250e+02,1.289572906494140625e+02,7.361047363281250000e+01,1.556780242919921875e+02,1.504771728515625000e+02,1.715939025878906250e+02
8.369930267333984375e+01,9.204867553710937500e+01,1.830787811279296875e+02,1.133057861328125000e+02,1.249456634521484375e+02,1.314523925781250000e+02,8.292659759521484375e+01,1.610951538085937500e+02,1.571356201171875000e+02,1.775750732421875000e+02
8.157041931152343750e+01,9.785573577880859375e+01,1.729459381103515625e+02,1.096223526000976562e+02,1.413225708007812500e+02,1.380009918212890625e+02,8.635502624511718750e+01,1.636824340820312500e+02,1.568402709960937500e+02,1.712463378906250000e+02
8.357270812988281250e+01,8.217449951171875000e+01,1.812446746826171875e+02,1.282957305908203125e+02,1.262820281982421875e+02,1.519488067626953125e+02,6.827230834960937500e+01,1.585613708496093750e+02,1.297047271728515625e+02,1.877982940673828125e+02
8.462973022460937500e+01,1.005618362426757812e+02,1.768862609863281250e+02,1.038027801513671875e+02,1.419773101806640625e+02,1.365109405517578125e+02,9.924826049804687500e+01,1.722108001708984375e+02,1.587898254394531250e+02,1.704280548095703125e+02
7.554806518554687500e+01,1.066297454833984375e+02,1.705894775390625000e+02,9.972985839843750000e+01,1.307142333984375000e+02,1.383514404296875000e+02,1.031494140625000000e+02,1.790406494140625000e+02,1.557099761962890625e+02,1.750112152099609375e+02
7.366443634033203125e+01,1.164559860229492188e+02,1.683087615966796875e+02,9.251885223388671875e+01,1.336358337402343750e+02,1.406581115722656250e+02,1.045321655273437500e+02,1.808122863769531250e+02,1.695439758300781250e+02,1.634231567382812500e+02
8.717385101318359375e+01,1.023438568115234375e+02,1.689489746093750000e+02,1.016682281494140625e+02,1.232315368652343750e+02,1.405205535888671875e+02,9.248620605468750000e+01,1.608493347167968750e+02,1.617422637939453125e+02,1.614672546386718750e+02
7.843542480468750000e+01,1.037091522216796875e+02,1.792350616455078125e+02,1.035006484985351562e+02,1.230885467529296875e+02,1.442478332519531250e+02,9.537535095214843750e+01,1.743146972656250000e+02,1.632062988281250000e+02,1.768898773193359375e+02
7.995840454101562500e+01,1.133377075195312500e+02,1.682913665771484375e+02,9.451864624023437500e+01,1.182774353027343750e+02,1.503826904296875000e+02,1.118141632080078125e+02,1.863081207275390625e+02,1.674091796875000000e+02,1.749498138427734375e+02
7.927499389648437500e+01,1.187377548217773438e+02,1.660774688720703125e+02,8.641181945800781250e+01,1.209366989135742188e+02,1.446445312500000000e+02,1.198840560913085938e+02,1.805308837890625000e+02,1.749108428955078125e+02,1.621033477783203125e+02
8.361576080322265625e+01,1.010556793212890625e+02,1.734437561035156250e+02,1.052255706787109375e+02,1.185837783813476562e+02,1.448053588867187500e+02,8.786482238769531250e+01,1.678243560791015625e+02,1.565518798828125000e+02,1.729298095703125000e+02
7.443611145019531250e+01,1.068973541259765625e+02,1.778336486816406250e+02,1.006740875244140625e+02,1.303696594238281250e+02,1.283063507080078125e+02,9.802182769775390625e+01,1.770632476806640625e+02,1.645809020996093750e+02,1.723072204589843750e+02
7.502933502197265625e+01,1.150162048339843750e+02,1.717824096679687500e+02,9.225114440917968750e+01,1.236144104003906250e+02,1.334920043945312500e+02,1.077033157348632812e+02,1.820386962890625000e+02,1.695763854980468750e+02,1.687390441894531250e+02
8.537602233886718750e+01,1.044492111206054688e+02,1.707625122070312500e+02,1.053317489624023438e+02,1.366341705322265625e+02,1.478695220947265625e+02,9.201233673095703125e+01,1.681310729980468750e+02,1.624032287597656250e+02,1.688925170898437500e+02
8.270036315917968750e+01,1.000363082885742188e+02,1.697416687011718750e+02,1.070368804931640625e+02,1.281985168457031250e+02,1.450339202880859375e+02,9.066184997558593750e+01,1.741772766113281250e+02,1.459536590576171875e+02,1.789539794921875000e+02
8.093766784667968750e+01,1.145084609985351562e+02,1.664893188476562500e+02,9.408288574218750000e+01,1.206758117675781250e+02,1.535051574707031250e+02,1.163370666503906250e+02,1.856501770019531250e+02,1.677589111328125000e+02,1.751797027587890625e+02
8.040774536132812500e+01,1.144159851074218750e+02,1.710700073242187500e+02,9.201712036132812500e+01,1.307456665039062500e+02,1.399159240722656250e+02,1.081225280761718750e+02,1.738004150390625000e+02,1.786915893554687500e+02,1.560491333007812500e+02
7.483050537109375000e+01,1.180812072753906250e+02,1.725843505859375000e+02,9.159795379638671875e+01,1.355601043701171875e+02,1.434390411376953125e+02,1.013086242675781250e+02,1.819076080322265625e+02,1.749615478515625000e+02,1.624306335449218750e+02
8.416783905029296875e+01,9.197636413574218750e+01,1.777169189453125000e+02,1.129827880859375000e+02,1.322266845703125000e+02,1.412935638427734375e+02,8.141466522216796875e+01,1.621440429687500000e+02,1.498079833984375000e+02,1.781444091796875000e+02
8.384713745117187500e+01,9.740991210937500000e+01,1.758793487548828125e+02,1.087246932983398438e+02,1.350392608642578125e+02,1.377770080566406250e+02,8.931518554687500000e+01,1.659639739990234375e+02,1.576330871582031250e+02,1.740427703857421875e+02
8.388298034667968750e+01,1.037313079833984375e+02,1.754624328613281250e+02,1.028858032226562500e+02,1.238140869140625000e+02,1.305964202880859375e+02,1.007536087036132812e+02,1.780272827148437500e+02,1.562705535888671875e+02,1.789124755859375000e+02
8.030978393554687500e+01,1.043276977539062500e+02,1.789696655273437500e+02,1.010277404785156250e+02,1.279916305541992188e+02,1.462969207763671875e+02,9.750476074218750000e+01,1.711451416015625000e+02,1.680821380615234375e+02,1.694347381591796875e+02
7.696612548828125000e+01,1.030281829833984375e+02,1.750377502441406250e+02,1.059155426025390625e+02,1.140574722290039062e+02,1.332265777587890625e+02,9.100981903076171875e+01,1.816572570800781250e+02,1.466903076171875000e+02,1.855363922119140625e+02
7.760179138183593750e+01,1.137423858642578125e+02,1.674904479980468750e+02,9.541839599609375000e+01,1.356526184082031250e+02,1.359007568359375000e+02,1.159302215576171875e+02,1.838116760253906250e+02,1.657410430908203125e+02,1.735987396240234375e+02
8.207219696044921875e+01,9.454149627685546875e+01,1.696232299804687500e+02,1.137401885986328125e+02,1.393468475341796875e+02,1.407848052978515625e+02,7.474760437011718750e+01,1.598222198486328125e+02,1.428691558837890625e+02,1.716838531494140625e+02
8.422724151611328125e+01,9.417649078369140625e+01,1.742923889160156250e+02,1.120184402465820312e+02,1.368866424560546875e+02,1.381396179199218750e+02,8.280363464355468750e+01,1.573809204101562500e+02,1.529804077148437500e+02,1.711064910888671875e+02
6.667269897460937500e+01,1.154065475463867188e+02,1.815935821533203125e+02,9.351006317138671875e+01,1.320135955810546875e+02,1.582427673339843750e+02,1.113242187500000000e+02,1.897096405029296875e+02,1.745629882812500000e+02,1.777869567871093750e+02
8.302202606201171875e+01,1.086862487792968750e+02,1.707260894775390625e+02,9.867285156250000000e+01,1.151427536010742188e+02,1.417193450927734375e+02,1.072140426635742188e+02,1.797273101806640625e+02,1.645911865234375000e+02,1.737442626953125000e+02
7.452766418457031250e+01,1.101341705322265625e+02,1.734352111816406250e+02,9.924906921386718750e+01,1.308110809326171875e+02,1.430615997314453125e+02,1.046292572021484375e+02,1.894447784423828125e+02,1.631482696533203125e+02,1.806111297607421875e+02
8.033461761474609375e+01,9.921808624267578125e+01,1.776814575195312500e+02,1.095095520019531250e+02,1.176582946777343750e+02,1.563370056152343750e+02,8.866181945800781250e+01,1.784284057617187500e+02,1.463658905029296875e+02,1.868136901855468750e+02
7.490750122070312500e+01,1.091644134521484375e+02,1.738454895019531250e+02,9.789326477050781250e+01,1.163425292968750000e+02,1.488004302978515625e+02,1.010178680419921875e+02,1.763204650878906250e+02,1.701725769042968750e+02,1.677743835449218750e+02
7.959062194824218750e+01,1.145274124145507812e+02,1.696575317382812500e+02,9.398454284667968750e+01,1.088766479492187500e+02,1.342041778564453125e+02,1.088341522216796875e+02,1.841914215087890625e+02,1.593588104248046875e+02,1.714590454101562500e+02
7.910660552978515625e+01,8.905627441406250000e+01,1.815190734863281250e+02,1.171331863403320312e+02,1.264227981567382812e+02,1.344127502441406250e+02,7.405461120605468750e+01,1.566979217529296875e+02,1.478034515380859375e+02,1.753361206054687500e+02
7.611119079589843750e+01,1.267141494750976562e+02,1.633137359619140625e+02,8.196353149414062500e+01,1.457013092041015625e+02,1.316560668945312500e+02,1.187624359130859375e+02,1.817158660888671875e+02,1.839679718017578125e+02,1.488586273193359375e+02
