7.207187928291058654e+01,9.979691631739166269e+01,1.812748777663091175e+02,1.079196942300152244e+02,1.160326504224414634e+02,1.629046915990880677e+02,8.870793042169603382e+01,1.816766459253583150e+02,1.595223824123082181e+02,1.866590509166481127e+02
8.048913531037068481e+01,9.976358098183897027e+01,1.753150338178256504e+02,1.075838056952309074e+02,1.267118448728198814e+02,1.355713009459546754e+02,9.152988264547380481e+01,1.701317855027470785e+02,1.540658201614556333e+02,1.766782975544693102e+02
7.702665834160542602e+01,1.011751844996693421e+02,1.786711860691884510e+02,1.059039388895582618e+02,1.271352589541549492e+02,1.428386859519056031e+02,9.157737377868684803e+01,1.771852424946580129e+02,1.546154512206254026e+02,1.809275566091301073e+02
8.538168732853627318e+01,9.750223684703138360e+01,1.771246142482141011e+02,1.095817799196195068e+02,1.298067193442458915e+02,1.434768480879834840e+02,8.781214890466722522e+01,1.746233046558652120e+02,1.471148529390034696e+02,1.815099069823982347e+02
7.568206527860856170e+01,1.094855223262789536e+02,1.821242592429498188e+02,9.717944300180191419e+01,1.407230241709823417e+02,1.541041316611341188e+02,1.109807501195529369e+02,1.891520976630006032e+02,1.647778023520646116e+02,1.819434755792381395e+02
7.943718673320508117e+01,9.995045087878730783e+01,1.763893969153741352e+02,1.069205044806551399e+02,1.420325670578951645e+02,1.387235204798749635e+02,8.641322669969591175e+01,1.683147221413407522e+02,1.612390105167565366e+02,1.694963669528724779e+02
9.254049949379658813e+01,8.776209072415855417e+01,1.662978573238233082e+02,1.194657559767913284e+02,9.608314199386785504e+01,1.410022082550100038e+02,7.866773194657358204e+01,1.557597726789269643e+02,1.389210658708748838e+02,1.785708724310161699e+02
7.950565157862401122e+01,1.176121358687165070e+02,1.700466104244569294e+02,8.983749812846893690e+01,1.309503932261342811e+02,1.377163716775945375e+02,1.041862358211139110e+02,1.718513429370675283e+02,1.787771854141888639e+02,1.506352305760147203e+02
6.723547919126248473e+01,9.862175292913940439e+01,1.942659200226644032e+02,1.083474148884963455e+02,1.239353615754718589e+02,1.329785739404729554e+02,8.606509724842103992e+01,1.767434390989098745e+02,1.634873657861886045e+02,1.808302498211624254e+02
7.327634759278988952e+01,1.042024194264891435e+02,1.859620449339726918e+02,1.031113468707155647e+02,1.319671180957431602e+02,1.453822773618272493e+02,1.010213153718570140e+02,1.870547745135579305e+02,1.585050992408928892e+02,1.845257036437751879e+02
6.979058779807782287e+01,1.069103956485274125e+02,1.835467299019673817e+02,9.972395634656662367e+01,1.217107793205852317e+02,1.414959261638692567e+02,9.755334851728471790e+01,1.785624593106064992e+02,1.614696294704613706e+02,1.748389484038116564e+02
7.799335904451108092e+01,9.398000002299573907e+01,1.757359285747388356e+02,1.125390352011274757e+02,1.092258918994540977e+02,1.548701973182729432e+02,8.857964215265306507e+01,1.719794337061200338e+02,1.488667199650940915e+02,1.819428668370010485e+02
8.420526023240780944e+01,1.060454188699009705e+02,1.749716538583615772e+02,1.003112989664625587e+02,1.265310790949935722e+02,1.411160465402177522e+02,9.855015037046464954e+01,1.721471705046448903e+02,1.744390675464806577e+02,1.673530469884636034e+02
8.934692133994794006e+01,1.042347340101483155e+02,1.693830650841573231e+02,1.037185214311432304e+02,1.182123163455600547e+02,1.239388802868894288e+02,9.784205529676469837e+01,1.752662940976176458e+02,1.515724325517354032e+02,1.723936494340660204e+02
7.798692069979405517e+01,1.129707928711655427e+02,1.779952140098193638e+02,9.357694694405311964e+01,1.217273443454379844e+02,1.563779783470205018e+02,1.159233633040049938e+02,1.818539720979485708e+02,1.737232872883019468e+02,1.760629129757644762e+02
7.660716877909398193e+01,1.112356773281576920e+02,1.757384677624085896e+02,9.575779839610571287e+01,1.333008052223796653e+02,1.509772691351941774e+02,1.065235972164729503e+02,1.804489424136433797e+02,1.694756698647675535e+02,1.679324106921913256e+02
7.875119651885724181e+01,1.042559360081436921e+02,1.797876469885686390e+02,1.029756246656727257e+02,1.151598678344363975e+02,1.413562708718351075e+02,9.391849366413148914e+01,1.753836099115166860e+02,1.655885050634083768e+02,1.756905722965957750e+02
8.899299411507344360e+01,1.093294499630215455e+02,1.744098755215981953e+02,9.752331269537920377e+01,1.229279401415462303e+02,1.390918914897016236e+02,1.136924537478545574e+02,1.784540802148137288e+02,1.711564327815709134e+02,1.672464630355598558e+02
8.147685699196553344e+01,1.074816542679550935e+02,1.717798031961301319e+02,9.964360074704403303e+01,1.297334149592990684e+02,1.423199597818425843e+02,1.062561620234111217e+02,1.837695633527789312e+02,1.625881293753323575e+02,1.796072349300148119e+02
8.322015138002133483e+01,9.408081732337501535e+01,1.797352663969377033e+02,1.138565560132812919e+02,1.209148742669696617e+02,1.490995877606443116e+02,8.360743997083696399e+01,1.657830211725983816e+02,1.498143062630829832e+02,1.794206791867973436e+02
7.252860745074248427e+01,1.055649743491890717e+02,1.791812451725581639e+02,1.015549571067642631e+02,1.338536864632243919e+02,1.454663874132207582e+02,8.596758702980073963e+01,1.771244793591056066e+02,1.665312514046368619e+02,1.698984547009231676e+02
8.523019681902623290e+01,9.625793884341743478e+01,1.752227427756169789e+02,1.112884569466661873e+02,1.289696407133216667e+02,1.380656616313031861e+02,9.421237204061540638e+01,1.682188358214650350e+02,1.528251549640831968e+02,1.792489685764076341e+02
7.976538850398755187e+01,9.194741774742630014e+01,1.799891521131375782e+02,1.152776537538122597e+02,1.181181492918605613e+02,1.408675681573919007e+02,9.409889755235704456e+01,1.625781424251351552e+02,1.461293295363125821e+02,1.860558320035698046e+02
7.305062624843812102e+01,1.016225421691420365e+02,1.801336808001378529e+02,1.055308446437668266e+02,1.214286246263856697e+02,1.390644079668096253e+02,9.205576241599115406e+01,1.809468564745936590e+02,1.495892788211045286e+02,1.845633947601081957e+02
8.433282947571969146e+01,9.475504865889575967e+01,1.765779836123565190e+02,1.120647463501047554e+02,1.470591015034789848e+02,1.359625500661901185e+02,9.555592808710130726e+01,1.689152463284287649e+02,1.621753647962746641e+02,1.791353456129791368e+02
8.377777019174790496e+01,1.030140439236643601e+02,1.734717827236035816e+02,1.042885325551580848e+02,1.396489043050880241e+02,1.433929063899091432e+02,8.903349778638872181e+01,1.678600375858102041e+02,1.634350411931214353e+02,1.674610482206108202e+02
8.265816958280301208e+01,9.833054382001188287e+01,1.716739902889111988e+02,1.088497646041762295e+02,1.270832802170390892e+02,1.449625970346502015e+02,9.107438269840272937e+01,1.777876133230481344e+02,1.487577261964020749e+02,1.818083579292060961e+02
8.280435259671902770e+01,1.145620236659529496e+02,1.741083278154710285e+02,9.233016173547024152e+01,1.528983538859958458e+02,1.314782276970914552e+02,1.229556546567538646e+02,1.867854071018252569e+02,1.787556872407135984e+02,1.732369600286247362e+02
8.433476115794873351e+01,1.172556610072138596e+02,1.614665740525105946e+02,9.091268575196976087e+01,1.019769916051502037e+02,1.347568458838037202e+02,1.158799943386176494e+02,1.824944819864783483e+02,1.669666149059472104e+02,1.656013138642074694e+02
7.981810353728032226e+01,1.129667940551522065e+02,1.701617942547181599e+02,9.524770702427143476e+01,1.354244834297771263e+02,1.397483958227208802e+02,1.012647025941470531e+02,1.719257410225424962e+02,1.736460878888306638e+02,1.580421054711105455e+02
7.692261847885346526e+01,1.095504432583334733e+02,1.725879937803128712e+02,9.710966052120441816e+01,1.367470639312143135e+02,1.342105313760808656e+02,1.045549220203021434e+02,1.768764949050698476e+02,1.604734628537831327e+02,1.688774687399627794e+02
8.174881820412373656e+01,1.161343712622406770e+02,1.686747266446927540e+02,9.230119889980072401e+01,1.337079929226512718e+02,1.393184458238652894e+02,1.159169287441829113e+02,1.815473879781518178e+02,1.684169498721299192e+02,1.660355400790931810e+02
7.846136696668362731e+01,9.915545592849281320e+01,1.815439737235883229e+02,1.077765874565195503e+02,1.223522973173732566e+02,1.410352791769078920e+02,9.447855756269487415e+01,1.797722671237740713e+02,1.577812979409632703e+02,1.851534484376670946e+02
8.891352541776394958e+01,9.793340181951549539e+01,1.676698196923116200e+02,1.095382814780425491e+02,9.155377228199193951e+01,1.322365483266881654e+02,8.810031608329805408e+01,1.670996990111623006e+02,1.428899191657242795e+02,1.786032969107391466e+02
7.830349163742756957e+01,1.139057916814568330e+02,1.651944449042657368e+02,9.474155076598638914e+01,1.483696599715823936e+02,1.418675110561422059e+02,1.176142579673388866e+02,1.859590247926268773e+02,1.689083551803765317e+02,1.763766434838535417e+02
8.060073624582982177e+01,1.077890737766506959e+02,1.832417971288541310e+02,9.951925785845035932e+01,1.319015203231448936e+02,1.431415615303090760e+02,1.052549599169352916e+02,1.787584535685334401e+02,1.729764134923157712e+02,1.686207790126564134e+02
7.736204506488537902e+01,9.445890865867164621e+01,1.867080948149541371e+02,1.127101130113553467e+02,1.262169644945735740e+02,1.380099004728368470e+02,8.852805194841417347e+01,1.775732551422867971e+02,1.483633713165459653e+02,1.874130375733139147e+02
8.531479005547261352e+01,9.733575054650333414e+01,1.770557932054379933e+02,1.101812723279547157e+02,1.104640026205653953e+02,1.428041241986325929e+02,9.489874062524827991e+01,1.778163567093167501e+02,1.448304941395459196e+02,1.857324358572723497e+02
8.918371827932095641e+01,1.077546728367092896e+02,1.690885333513597004e+02,9.882567468291038892e+01,1.123826129400605964e+02,1.416180744988492677e+02,1.123349371908763317e+02,1.734260249641690450e+02,1.780843166450200101e+02,1.667845598807098497e+02
9.426166395874714965e+01,1.060061065370323945e+02,1.680271156524995320e+02,1.010936500430654945e+02,1.072702823990459251e+02,1.278051061851552674e+02,1.097214523910144237e+02,1.795349357631955343e+02,1.545589143077073118e+02,1.782264170994522203e+02
7.536320552261567229e+01,1.062791754121067811e+02,1.722532581483701222e+02,1.004520265013527336e+02,1.229710565322513389e+02,1.387023445589116761e+02,9.577940473543199573e+01,1.753750832733664708e+02,1.586920844355759641e+02,1.733545675625564684e+02
7.621139065952992553e+01,1.169173385465624619e+02,1.736357150470593922e+02,9.140770495688433073e+01,1.341356453412647056e+02,1.415742351634076783e+02,1.100662510155299572e+02,1.789425422158990102e+02,1.741092821994957944e+02,1.615531332840683092e+02
7.894534511895871276e+01,1.095921096319439698e+02,1.786461073254922383e+02,9.812938581412548444e+01,1.215181219690913963e+02,1.575213469488195130e+02,1.084010565637210277e+02,1.839388341215405660e+02,1.661860737839875242e+02,1.805751172055961717e+02
8.271187900038457030e+01,1.086250946933510590e+02,1.728645320033410542e+02,9.833464303618187330e+01,1.277493022197360801e+02,1.441767881733945558e+02,1.012895663736918834e+02,1.732922286597047048e+02,1.692669669429001829e+02,1.645781792750122179e+02
9.504860414596295470e+01,9.224163187687423715e+01,1.682515327131131642e+02,1.156269947290968361e+02,1.492277436667556572e+02,1.358682438356450746e+02,8.350304240571054493e+01,1.536440809723887639e+02,1.461889562944111844e+02,1.708192449559929003e+02
8.484771676393246764e+01,1.058076883817198564e+02,1.798401746993640415e+02,1.011922456026625099e+02,1.346806179994220543e+02,1.499894814712575624e+02,1.039965642152884868e+02,1.810823812392506795e+02,1.656721161047158262e+02,1.764864702572586168e+02
7.771097783776021117e+01,9.211851864700344095e+01,1.814119173681119435e+02,1.154797715247225227e+02,1.287109177523727226e+02,1.449817827565244386e+02,8.500165314065012012e+01,1.716877482888255315e+02,1.441965087989506742e+02,1.862842818846466173e+02
7.625651949675774688e+01,1.134854776525976945e+02,1.745865706598142140e+02,9.423967055236811063e+01,1.160478582197303581e+02,1.214104194862416932e+02,1.039028966187098888e+02,1.802393760290894704e+02,1.590669193307099363e+02,1.733433474650146593e+02
7.487239593299126739e+01,1.103358137088003446e+02,1.731742998158315174e+02,9.750070825969690702e+01,1.285305086487407493e+02,1.563975243193677613e+02,9.772651410685571705e+01,1.766033812967095571e+02,1.705849903265175840e+02,1.682588833322288622e+02
8.954994408817982787e+01,8.217987197284725198e+01,1.736041427051404469e+02,1.252146628648590507e+02,1.565371320956821251e+02,1.310233140213063905e+02,8.941265807138475452e+01,1.591122560706887441e+02,1.357314213553605100e+02,1.881145731558563341e+02
8.065162377091145629e+01,1.055659294242146302e+02,1.695459734594205372e+02,1.018575911894988479e+02,1.261541113072509575e+02,1.470410031599572847e+02,9.989275351749452625e+01,1.768547529783997732e+02,1.575701309481797239e+02,1.740699439396621813e+02
7.798806397648549193e+01,1.004010276014092256e+02,1.739834735786298268e+02,1.065830989182543220e+02,9.449514503418157574e+01,1.220249076110891053e+02,8.418472514139207874e+01,1.830004980471883016e+02,1.396798257270989438e+02,1.872236793091060747e+02
7.913647283645367736e+01,1.118595925385239411e+02,1.685316014682630055e+02,9.533253274118418119e+01,1.220509685391063499e+02,1.491267314178518006e+02,1.099054780958751110e+02,1.812784750369343953e+02,1.687096409836945554e+02,1.700306365837814440e+02
7.577539463372922057e+01,1.053893286699536134e+02,1.782937695180753224e+02,1.020555133969139519e+02,1.328462815695876884e+02,1.383032295925191590e+02,8.924067149148973499e+01,1.646547647324357229e+02,1.695092831591305753e+02,1.627226779808761705e+02
7.806356257231927032e+01,1.003267080748560716e+02,1.851468364393094532e+02,1.075236331821035805e+02,1.485599543267364311e+02,1.451670269591382691e+02,1.040893477557757762e+02,1.914408745971474843e+02,1.586408123413262388e+02,1.907257407059433092e+02
8.334392406078076476e+01,1.036678970495345879e+02,1.737085213755944721e+02,1.032705491632770958e+02,1.323811028116817283e+02,1.342004394752553651e+02,1.036436602829554943e+02,1.749069578555379110e+02,1.576113430300889036e+02,1.758019405951263536e+02
8.662777349384522552e+01,1.115179467612984467e+02,1.691360943412164204e+02,9.516266988223308942e+01,1.464286596888179588e+02,1.513918199164441774e+02,1.203447511552432445e+02,1.795928964224610525e+02,1.702590474525628110e+02,1.711698457946540941e+02
8.716421319576001281e+01,1.004098780417921830e+02,1.679600354825833790e+02,1.068410995007109108e+02,1.222323849016303825e+02,1.490496055705121705e+02,9.362650070177110706e+01,1.620363034215722280e+02,1.594147509077725431e+02,1.645288253178360094e+02
7.069251121612286681e+01,1.039764192963125993e+02,1.777782783305028431e+02,1.029259288609575691e+02,1.032728753799075889e+02,1.446653624398282716e+02,9.510078648315462146e+01,1.850353642460856634e+02,1.466595747212109586e+02,1.829247262229683031e+02
7.318380062313771361e+01,1.110673005992653657e+02,1.730200809633115284e+02,9.670899347966427229e+01,1.303918503039951133e+02,1.472945471627286622e+02,1.032185349820712474e+02,1.806640163865838247e+02,1.690196316281495115e+02,1.731166748752357591e+02
8.010037569733357543e+01,1.099684381896736909e+02,1.677977750843146794e+02,9.728211347764248274e+01,1.391216189378375816e+02,1.347184542638829896e+02,1.084762196301082042e+02,1.842017062810216146e+02,1.590575505534348508e+02,1.784973530521156420e+02
7.672744825514054412e+01,9.646419992690113077e+01,1.867098710333684437e+02,1.101857899725984993e+02,1.293279445880527305e+02,1.583474381787351319e+02,8.172707525478395496e+01,1.790966061261449056e+02,1.494795099983153364e+02,1.862927564730407823e+02
6.775348098607754821e+01,1.040521851444723893e+02,1.851206984018662922e+02,1.038675572202157440e+02,1.372157824450607109e+02,1.597232856375745484e+02,1.001474365948298839e+02,1.951749047246728139e+02,1.578029210010705015e+02,1.921984011282684435e+02
8.669028240473961944e+01,1.030699295813324738e+02,1.712117694711068623e+02,1.047568131685804786e+02,1.346629238837833213e+02,1.419587946159414003e+02,1.010320027230838207e+02,1.787690798846039968e+02,1.532987320760426542e+02,1.793079858770134081e+02
8.800789301129078979e+01,1.089517022485020448e+02,1.688762559389451496e+02,9.818505132203812025e+01,1.523974208944911766e+02,1.188290829581788728e+02,1.272120153068164257e+02,1.781554305759225088e+02,1.680691815057930967e+02,1.703124817361595262e+02
7.478376375170445556e+01,1.102489173973086167e+02,1.743487202619889729e+02,9.660717025404686353e+01,1.463017463797206688e+02,1.386038822156957337e+02,1.140523065684893993e+02,1.842950297203812795e+02,1.671370151082215330e+02,1.757796560277702440e+02
8.951246038110947723e+01,1.017619782948973466e+02,1.654640744423249714e+02,1.058008017242502632e+02,1.037520091944808769e+02,1.368628055674604127e+02,9.823062295304330860e+01,1.654001711216721731e+02,1.496502380857405683e+02,1.704116847266914476e+02
8.273461435766911620e+01,1.060354148561241914e+02,1.685451786314824574e+02,1.001806089431595268e+02,1.133113226407642173e+02,1.428034863395265290e+02,1.005028039573291210e+02,1.781817057040486532e+02,1.560734718183217069e+02,1.739530189981224169e+02
8.304245708914494628e+01,1.212591509113195229e+02,1.594528287296870701e+02,8.617631956195349119e+01,1.119713503831500816e+02,1.405478323919347474e+02,1.257983777283290294e+02,1.826561045852456289e+02,1.664837070444760343e+02,1.666733731975319017e+02
7.814732982249951476e+01,1.087873601729157258e+02,1.847516256963590138e+02,9.845621556049103162e+01,1.549726127499217796e+02,1.268017083627752015e+02,1.179984367846110729e+02,1.831670247522149282e+02,1.778245707491574308e+02,1.760046009769203295e+02
7.649792441757416839e+01,1.075760944152357865e+02,1.674662231897691242e+02,9.957422706490272901e+01,1.329945816734309005e+02,1.391380833608678529e+02,1.047736272572139171e+02,1.782931672242436605e+02,1.597004545966324827e+02,1.702130776991607775e+02
7.585660479994511718e+01,1.033159484008434106e+02,1.783176739012578480e+02,1.035125924088608684e+02,1.286505773180599022e+02,1.494895060283712098e+02,1.103004197238543895e+02,1.836778874603066640e+02,1.518837547937569639e+02,1.861359092345001329e+02
8.400511150093770141e+01,9.915683411453989038e+01,1.737252852266410343e+02,1.080881051645230713e+02,1.093145898097629356e+02,1.397243907076886842e+02,9.355603138195070301e+01,1.771608282980475622e+02,1.445864444712338468e+02,1.831840624561073412e+02
8.101887296171879882e+01,1.195673368537905503e+02,1.609807780181745045e+02,8.899220892792457960e+01,1.264990800136203575e+02,1.469694956762365052e+02,1.211871751903155712e+02,1.729231452253613668e+02,1.746185715833840391e+02,1.549253686716320146e+02
7.906481777163243407e+01,1.160670587087157060e+02,1.670159663950780384e+02,9.251970335846657179e+01,1.411474259608859825e+02,1.358567390663198182e+02,1.092386529205897716e+02,1.758761424330029683e+02,1.780273994097647687e+02,1.535701732387306322e+02
7.891043002935147399e+01,1.250360099637987901e+02,1.667494904791692250e+02,8.294460275774711988e+01,1.333215402477855491e+02,1.497127951902917573e+02,1.245590705929854778e+02,1.770106312242303090e+02,1.926195848623452207e+02,1.526173031081916918e+02
8.321844549508786315e+01,9.698697051798131952e+01,1.740327021276334278e+02,1.102347101271700325e+02,1.294892746621246147e+02,1.452694590313008973e+02,8.060800544010194812e+01,1.567955813911709981e+02,1.564818715492424985e+02,1.690072121371986498e+02
8.292450784178471679e+01,9.991856358592536935e+01,1.765546827113011830e+02,1.075945204794954719e+02,1.437974231356258201e+02,1.387495630604795167e+02,8.825311175571474109e+01,1.655663868394646840e+02,1.619745289722619077e+02,1.710193560471298326e+02
8.905737046929097289e+01,1.112748478317740251e+02,1.612778359597304814e+02,9.639498280739302061e+01,1.188055808210248756e+02,1.462725544793180177e+02,1.176563322304347423e+02,1.735427140203271108e+02,1.786491811910805723e+02,1.609949862112762560e+02
8.901997570725178832e+01,1.018345428222897340e+02,1.740561825727799885e+02,1.051274695322465362e+02,1.607341001146907615e+02,1.428159655851892182e+02,1.055351770280459789e+02,1.805903746691498952e+02,1.606356073061165830e+02,1.807008728136779894e+02
8.274600280853009338e+01,9.463849443589475641e+01,1.747742239331582539e+02,1.132051215842914047e+02,9.745902005969236370e+01,1.333280154985955903e+02,8.532625994668993030e+01,1.681951253917966085e+02,1.496916933098969480e+02,1.785530789842369188e+02
8.237946331532693023e+01,9.148245167379405984e+01,1.746912702118733876e+02,1.157909483016085090e+02,1.120976113790149498e+02,1.338811862093976686e+02,7.229736307846101795e+01,1.517239327934537130e+02,1.512336562315163633e+02,1.714372702588798631e+02
8.710801298948025817e+01,9.349842853491333017e+01,1.819967016672471516e+02,1.143253636062693062e+02,1.266171066278095054e+02,1.339819067937902162e+02,8.254544136510881458e+01,1.632775280383382039e+02,1.564857785741028806e+02,1.807946524371864427e+02
8.194890341194367522e+01,9.645632069950130472e+01,1.771898367797711842e+02,1.105891436636995735e+02,1.433125543707485008e+02,1.362379231674245545e+02,8.729233980761560474e+01,1.658223432210240560e+02,1.560603161344466230e+02,1.742912474622490038e+02
8.453802292080617065e+01,8.145440025274780282e+01,1.842045903598645680e+02,1.267385542467784347e+02,1.321561885589237022e+02,1.482216109258702943e+02,7.459147558198961292e+01,1.636276965943131643e+02,1.314519012609658262e+02,1.907565264453651537e+02
8.828712178798413390e+01,1.005515486711743165e+02,1.718940911983827107e+02,1.058827746213030281e+02,1.442220890337104606e+02,1.326348006946614930e+02,9.038273832784685169e+01,1.646402395275387960e+02,1.553558130303559324e+02,1.686617345561744798e+02
7.728867803545689696e+01,1.084728070909264375e+02,1.748838013803342335e+02,9.861502435063833616e+01,1.286849465781326103e+02,1.379065918547681520e+02,1.098376697658160595e+02,1.822010839340243535e+02,1.628880647907195112e+02,1.770898437847854723e+02
7.660458888145184631e+01,1.135044624919178773e+02,1.672920126115659230e+02,9.425846259301418684e+01,1.348794855588550377e+02,1.399702215416005799e+02,1.044417168854335216e+02,1.796976340618882375e+02,1.673579172531304380e+02,1.631361882438423265e+02
9.045451782675480956e+01,1.040180655980589677e+02,1.659496335481980793e+02,1.038339402080130043e+02,1.248750721329326439e+02,1.413569597227147767e+02,9.598850593553575550e+01,1.626903045681271749e+02,1.615565750042138120e+02,1.619117853989364733e+02
7.786652989717221374e+01,1.033638071978571702e+02,1.793719165121892445e+02,1.038161430359434547e+02,1.209481258952493476e+02,1.396268915755323121e+02,9.543681190000566517e+01,1.767820599880967336e+02,1.611565763095555326e+02,1.782590862264396776e+02
7.821695254774785155e+01,1.105603557342770387e+02,1.663684150969365589e+02,9.650004273658508680e+01,1.186867595130080986e+02,1.515828200799993226e+02,1.139609836398223308e+02,1.868199733254466253e+02,1.638455588260827085e+02,1.802821986427070726e+02
7.941943518849110717e+01,1.208121388593795587e+02,1.658738336955884449e+02,8.726292475318426511e+01,1.200194037073726463e+02,1.396003157717755983e+02,1.204007243274310497e+02,1.809929066506180959e+02,1.777895300725636503e+02,1.607171010722877611e+02
8.407569612594342345e+01,1.022451089436295320e+02,1.685966052656749241e+02,1.048948231489014091e+02,1.192591722720737266e+02,1.452065746409467408e+02,9.525002629147562061e+01,1.686689978745732503e+02,1.522308060566124936e+02,1.714543453206779589e+02
7.864331968160367126e+01,1.056767407322409440e+02,1.800767738913873188e+02,1.014085250497412147e+02,1.318220746928329277e+02,1.353232736808828065e+02,1.004975965975383190e+02,1.786138264891658025e+02,1.635611479619679471e+02,1.763546932687522997e+02
7.942793308230137939e+01,1.115044832641365815e+02,1.701263660287240498e+02,9.605556048458332441e+01,1.272493065112705040e+02,1.333264031631520936e+02,1.082245378254512218e+02,1.819503383842263418e+02,1.685578446427521726e+02,1.705094382514717211e+02
8.585793845387196654e+01,1.030548531526806642e+02,1.723550184165814869e+02,1.037664226145100059e+02,1.389888923337186384e+02,1.411382047755292604e+02,9.141734597669633899e+01,1.710714030918631750e+02,1.651777771750626584e+02,1.692930231442215074e+02
8.775026844473576659e+01,1.003991789484503556e+02,1.716342575644830220e+02,1.066573238075327339e+02,1.303849554365935433e+02,1.422408161384633729e+02,9.464855334745439563e+01,1.800425692108426290e+02,1.503055979648766538e+02,1.827317534436943163e+02
7.518275652857518310e+01,1.126582078451397706e+02,1.667185777222493641e+02,9.508007435506100080e+01,1.211499006861324119e+02,1.549640884024671266e+02,1.121754446982005504e+02,1.835618192759309011e+02,1.666665847340760251e+02,1.720737887968780626e+02
8.014895649286007995e+01,1.147502102295043755e+02,1.727636787837127201e+02,9.314327917998546980e+01,1.373262122684593010e+02,1.451921027524045655e+02,1.079193737863162426e+02,1.754163489249501424e+02,1.764184771517453214e+02,1.609288545002700914e+02
7.722905166478848571e+01,1.149349090570690919e+02,1.708913307582715504e+02,9.296332347398514173e+01,1.442197452300662803e+02,1.394801575762799928e+02,1.066991320906737712e+02,1.805182128456387716e+02,1.803815259376702329e+02,1.608891066064598192e+02
8.454476814003682250e+01,9.473820647244480142e+01,1.762912642156461231e+02,1.127620396316599312e+02,1.391287925058479118e+02,1.406193893773130128e+02,8.479794148193391834e+01,1.632727118191275792e+02,1.507960354725060483e+02,1.771329029550315965e+02
8.358322981031632537e+01,9.655607749168899545e+01,1.760939034616330616e+02,1.101826690733980598e+02,1.393531653845186042e+02,1.377979063016942689e+02,8.929698107229265247e+01,1.636418896970305639e+02,1.550712469855484983e+02,1.729671841313602556e+02
8.671081414850449676e+01,1.026073360705855180e+02,1.753410701548436634e+02,1.046033258587669792e+02,1.253620459550494957e+02,1.335061308366826722e+02,1.028234060166934398e+02,1.757614802327904897e+02,1.553201809564766904e+02,1.793651301016571153e+02
8.189088968964314574e+01,1.028828294241907884e+02,1.786231659149507038e+02,1.044003690630745353e+02,1.283068682068462181e+02,1.493481732232145021e+02,1.000951027630427745e+02,1.732011900451932149e+02,1.651139104405579587e+02,1.735176456918480028e+02
7.729768544467187041e+01,9.931899442915943155e+01,1.808208720778802387e+02,1.080975807831239166e+02,1.162860974782581138e+02,1.305046780330709169e+02,9.267105654464754139e+01,1.806475218740258413e+02,1.453577958384690305e+02,1.840904245724441637e+02
7.965979100795483703e+01,1.138072745764735032e+02,1.695031408464292042e+02,9.395565423374885938e+01,1.428976768964404869e+02,1.356109666747621247e+02,1.157884351371386913e+02,1.868978333529982763e+02,1.658019662687716504e+02,1.715848850955726732e+02
9.449495498867726440e+01,9.352633573507097253e+01,1.644714310561994068e+02,1.140556872934650841e+02,1.428979365044708061e+02,1.573218346757463166e+02,8.237848875509294544e+01,1.624127731529030996e+02,1.325577703753647825e+02,1.759693269481422533e+02
8.809569200905060882e+01,9.067825539057281503e+01,1.793469234799722187e+02,1.170830089301418724e+02,1.401313571745033073e+02,1.361793311459592530e+02,8.592372933612855945e+01,1.599192639795098501e+02,1.497571606675324460e+02,1.752014263024093736e+02
6.844707264037823791e+01,1.147662890369179536e+02,1.851804696714261524e+02,9.263615632062668226e+01,1.288276788076820480e+02,1.531439247054628083e+02,1.085887415765384105e+02,1.857723453846726613e+02,1.712755443493065854e+02,1.729441180577041735e+02
8.875200068982339019e+01,1.083361670935633470e+02,1.612779311334470265e+02,9.945282495027298353e+01,1.063528398984546470e+02,1.493483953101209352e+02,1.116597646831134227e+02,1.796141254213605123e+02,1.589763386884865781e+02,1.724872164478065599e+02
7.489247369797921294e+01,1.099440505320313264e+02,1.708572062646726124e+02,9.712072117632145307e+01,1.298754881733531761e+02,1.400306577307752320e+02,1.066943337081530956e+02,1.891760429349694448e+02,1.613226314822373411e+02,1.824736736764671434e+02
8.293154473634457702e+01,9.571633234267261514e+01,1.782666896974423878e+02,1.114834695011925163e+02,1.196896864884967613e+02,1.590088901741079042e+02,9.441996130929979358e+01,1.768057423439774709e+02,1.492195912638840696e+02,1.870414399256469835e+02
7.631886505367255324e+01,1.082049891466381837e+02,1.731791967546323292e+02,9.921561948960537336e+01,1.194974915796394157e+02,1.459933462364247987e+02,9.938867036090883289e+01,1.749250312653336721e+02,1.684757890442547819e+02,1.684846185197593798e+02
7.842808361383175964e+01,1.132147548312428285e+02,1.676583936905244343e+02,9.394662998249644659e+01,1.095368245059127617e+02,1.386374203187993714e+02,1.082851636766055492e+02,1.841360262093100744e+02,1.621960197130379697e+02,1.717440739621879686e+02
8.027125529976582641e+01,9.103832250480678567e+01,1.793057646399119847e+02,1.166569354236673774e+02,1.279641908892864990e+02,1.349068933350614259e+02,7.155827883468660389e+01,1.589242646601948934e+02,1.493652787843880674e+02,1.765715796699287523e+02
7.637311935456490630e+01,1.306684196854117204e+02,1.617242636179307453e+02,7.843793547158951185e+01,1.475300662928695488e+02,1.327169315440229127e+02,1.284979294298747448e+02,1.862985167709145742e+02,1.852157704869446775e+02,1.497037580361129869e+02
